2568212	47	261
2568212	262	396
2568212	397	549
2568212	550	687
2568212	688	786
2568212	787	923
2568212	924	1067
2568212	1068	1195
2568212	1196	1278
2568212	1279	1494
2568212	1495	1586
2568212	1587	1642
2568212	1643	1732
2568212	1733	1951
2568748	0	60
2568748	61	197
2568748	198	390
2568748	391	501
2568748	502	733
2568748	734	816
2568748	817	897
2568748	898	1021
2571203	0	112
2571203	113	318
2571203	319	450
2571203	451	539
2571203	540	892
2571203	893	1135
2571203	1136	1310
2833901	0	112
2833901	113	426
2833901	427	571
2833901	572	672
2833901	673	841
2833901	842	971
2833901	972	1087
2833901	1088	1287
2833901	1288	1501
2833901	1502	1561
2833901	1562	1630
2833901	1631	1863
2833901	1864	1997
2833901	1998	2057
2833901	2058	2235
2833901	2236	2423
2833901	2424	2657
2855105	0	178
2855105	179	252
2855105	253	452
2855105	453	624
2855105	625	701
2855105	702	919
2855105	920	1232
2855105	1233	1460
2855105	1461	1677
2855368	0	109
2855368	110	215
2855368	216	441
2855368	442	624
2855368	625	694
2855368	695	727
2855368	728	972
2855368	973	1084
2855368	1085	1173
2877081	0	119
2877081	120	237
2877081	238	371
2877081	372	507
2877081	508	775
2877081	776	971
2877081	972	1059
2877081	1060	1192
2886642	0	127
2886642	128	538
2886642	539	726
2886642	727	964
2886642	965	1148
2886642	1149	1335
3058238	0	107
3058238	108	280
3058238	281	368
3058238	369	442
3058238	443	611
3058238	612	707
3058238	708	1017
3124610	0	62
3124610	63	243
3124610	244	335
3124610	336	505
3124610	506	735
3124610	736	912
3124610	913	1116
3124610	1117	1254
3299141	0	119
3299141	120	486
3299141	487	696
3299141	697	899
3299141	900	1021
3299141	1022	1254
3299141	1255	1571
3299141	1572	1694
3299141	1695	1853
3299141	1854	2016
3299141	2017	2165
3299141	2166	2292
3299141	2293	2586
3345199	0	138
3345199	139	356
3345199	357	387
3345199	388	639
3345199	640	790
3345199	791	1066
3345199	1067	1289
3345199	1290	1377
3345199	1378	1434
3345199	1435	1529
3345199	1530	1728
3345199	1729	1878
3345199	1879	2098
3440035	0	99
3440035	100	219
3440035	220	593
3440035	594	743
3440035	744	881
3440035	882	966
3440035	967	1195
3828735	0	114
3828735	115	424
3828735	425	670
3828735	671	754
3828735	755	855
3828735	856	1094
3828735	1095	1250
3828735	1251	1421
3828735	1422	1693
6146346	0	181
6146346	182	389
6146346	390	538
6146346	539	790
6146346	791	893
6146346	894	1082
6146346	1083	1202
6146346	1203	1345
6146346	1346	1475
6146346	1476	1660
6227474	0	93
6227474	94	211
6227474	212	388
6227474	389	452
6227474	453	567
6227474	568	780
6227474	781	893
6227474	894	1208
6227474	1209	1452
6227474	1453	1545
6227474	1546	1644
6227474	1645	1856
6227474	1857	2067
6374639	0	135
6374639	136	287
6374639	288	578
6374639	579	725
6374639	726	1012
6374639	1013	1269
6374639	1270	1517
6374639	1518	1695
6374639	1696	2029
6687626	0	82
6687626	83	205
6687626	206	362
6687626	363	614
6687626	615	696
6687626	697	902
6687626	903	1058
6687626	1059	1304
6687626	1305	1499
6872937	0	112
6872937	113	569
6872937	570	654
6872937	655	861
6872937	862	1081
6872937	1082	1161
6872937	1162	1323
6872937	1324	1477
6872937	1478	1598
6872937	1599	1734
6872937	1735	1938
6872937	1939	2038
6872937	2039	2290
6872937	2291	2497
6872937	2498	2645
7526860	0	119
7526860	120	279
7526860	280	361
7526860	362	523
7526860	524	601
7526860	602	657
7526860	658	730
7526860	731	860
7526860	861	976
7526860	977	1106
7582530	0	110
7582530	111	412
7582530	413	538
7582530	539	541
7582530	542	726
7582530	727	862
7582530	863	959
7582530	960	1026
7582530	1027	1029
7582530	1030	1168
7582530	1169	1171
7582530	1172	1349
7582530	1350	1575
7582530	1576	1578
7582530	1579	1833
7582530	1834	1836
7582530	1837	1956
7582530	1957	2054
7582530	2055	2155
7582530	2156	2329
7678677	0	137
7678677	138	234
7678677	235	439
7678677	440	498
7678677	499	644
7678677	645	801
7678677	802	923
7680751	0	105
7680751	106	342
7680751	343	532
7680751	533	732
7680751	733	940
7680751	941	1124
7680751	1125	1222
7680751	1223	1430
7680751	1431	1597
7680751	1598	1782
7680751	1783	1937
7680751	1938	2179
7711211	0	117
7711211	118	329
7711211	330	608
7711211	609	745
7711211	746	814
7711211	815	941
7711211	942	1076
7711211	1077	1244
7768269	0	83
7768269	84	222
7768269	223	420
7768269	421	651
7768269	652	732
7768269	733	1107
7768269	1108	1285
7768269	1286	1413
7768269	1414	1531
7768269	1532	1626
7824160	0	142
7824160	143	396
7824160	397	609
7824160	610	746
7824160	747	944
7824160	945	1098
7824160	1099	1320
7832763	0	101
7832763	102	219
7832763	220	444
7832763	445	608
7832763	609	899
7832763	900	1003
7832763	1004	1113
7832763	1114	1215
7832763	1216	1428
7837275	0	155
7837275	156	425
7837275	426	553
7837275	554	884
7837275	885	1014
7837275	1015	1063
7837275	1064	1325
7837275	1326	1482
7837275	1483	1641
7837275	1642	1844
7837275	1845	2320
7885191	0	127
7885191	128	411
7885191	412	803
7885191	804	1018
7885191	1019	1143
7885191	1144	1330
7885191	1331	1505
7885191	1506	1622
7885191	1623	1816
7885191	1817	1948
7885191	1949	2108
7906055	0	68
7906055	69	160
7906055	161	294
7906055	295	455
7906055	456	590
7906055	591	660
7906055	661	835
7912539	0	67
7912539	68	286
7912539	287	614
7912539	615	804
7912539	805	1025
7912539	1026	1156
7912539	1157	1353
7912539	1354	1639
7929150	0	51
7929150	52	201
7929150	202	359
7929150	360	597
7929150	598	889
7929150	890	1128
7929150	1129	1284
7929150	1285	1429
7929150	1430	1622
7944828	0	121
7944828	122	324
7944828	325	396
7944828	397	517
7944828	518	678
7944828	679	922
7944828	923	1014
7944828	1015	1091
7944828	1092	1560
7944828	1561	1742
7944828	1743	1902
7944828	1903	1985
7948825	0	31
7948825	32	131
7948825	132	280
7948825	281	441
7948825	442	605
7948825	606	789
7948825	790	991
7948825	992	1119
7958159	0	46
7958159	47	368
7958159	369	516
7958159	517	613
7958159	614	756
7958159	757	911
7958159	912	1118
7958159	1119	1381
7958159	1382	1572
7959748	0	70
7959748	71	265
7959748	266	381
7959748	382	495
7959748	496	561
7959748	562	735
7974294	0	94
7974294	95	223
7974294	224	339
7974294	340	419
7974294	420	505
7974294	506	721
7974294	722	874
7974294	875	963
7974294	964	1113
7974294	1114	1197
7974294	1198	1331
7974294	1332	1462
7974294	1463	1520
7974294	1521	1610
7974294	1611	1665
7974294	1666	1791
7974294	1792	2029
7986344	0	110
7986344	111	369
7986344	370	578
7986344	579	1078
8052854	0	58
8052854	59	298
8052854	299	459
8052854	460	595
8052854	596	796
8103526	0	81
8103526	82	253
8103526	254	436
8103526	437	636
8103526	637	910
8103526	911	1157
8242725	0	146
8242725	147	339
8242725	340	387
8242725	388	569
8242725	570	696
8242725	697	874
8263811	0	59
8263811	60	227
8263811	228	353
8263811	354	492
8263811	493	914
8263811	915	1125
8263811	1126	1346
8263811	1347	1504
8263811	1505	1710
8263811	1711	1995
8263811	1996	2233
8302852	0	117
8302852	118	277
8302852	278	357
8302852	358	536
8302852	537	737
8302852	738	828
8302852	829	1025
8600944	0	136
8600944	137	198
8600944	199	343
8600944	344	444
8600944	445	591
8600944	592	706
8600944	707	780
8600944	781	899
8600944	900	1281
8600944	1282	1362
8600944	1363	1425
8600944	1426	1683
8600944	1684	1875
8636122	0	126
8636122	127	357
8636122	358	525
8636122	526	718
8636122	719	855
8636122	856	1048
8636122	1049	1267
8636122	1268	1450
8646863	0	39
8646863	40	214
8646863	215	456
8646863	457	729
8667211	0	97
8667211	98	398
8667211	399	578
8667211	579	697
8667211	698	899
8667211	900	988
8667211	989	1087
8667211	1088	1168
8667211	1169	1396
8667211	1397	1493
8799556	0	166
8799556	167	400
8799556	401	625
8799556	626	628
8799556	629	788
8799556	789	905
8799556	906	1057
8799556	1058	1208
8799556	1209	1211
8799556	1212	1499
8799556	1500	1644
8799556	1645	1647
8799556	1648	1818
8799556	1819	1871
8799556	1872	1991
8799556	1992	2294
8799556	2295	2297
8799556	2298	2591
8799556	2592	2721
8799556	2722	2878
8799556	2879	2881
8799556	2882	3164
8799556	3165	3459
8819507	0	87
8819507	88	261
8819507	262	439
8819507	440	605
8819507	606	797
8819507	798	895
8819507	896	1134
8819507	1135	1433
8819507	1434	1575
8819507	1576	1758
8836655	0	134
8836655	135	335
8836655	336	519
8836655	520	613
8836655	614	774
8836655	775	937
8836655	938	1154
8836655	1155	1398
8836655	1399	1578
8836655	1579	1696
8836655	1697	1962
8894610	0	158
8894610	159	487
8894610	488	648
8894610	649	1082
8894610	1083	1157
8894610	1158	1454
8894610	1455	1698
8894610	1699	1882
8894610	1883	2136
8925876	0	115
8925876	116	468
8925876	469	732
8925876	733	829
8925876	830	972
8925876	973	1197
9003761	0	109
9003761	110	217
9003761	218	323
9003761	324	550
9003761	551	621
9003761	622	741
9003761	742	785
9003761	786	901
9003761	902	1000
9003761	1001	1059
9003761	1060	1159
9003761	1160	1241
9003761	1242	1318
9003761	1319	1469
9003761	1470	1583
9015795	0	100
9015795	101	250
9015795	251	404
9015795	405	555
9015795	556	769
9015795	770	843
9015795	844	1051
9015795	1052	1258
9015795	1259	1364
9015795	1365	1469
9015795	1470	1591
9015795	1592	1763
9015795	1764	2037
9015795	2038	2233
9015795	2234	2367
9015795	2368	2537
9015795	2538	2700
9015795	2701	2877
9040115	0	48
9040115	49	172
9040115	173	281
9040115	282	457
9040115	458	761
9040115	762	828
9040115	829	962
9040115	963	1134
9040115	1135	1272
9040115	1273	1527
9040115	1528	1687
9040115	1688	1803
9040115	1804	2002
9040115	2003	2104
9040115	2105	2366
9040115	2367	2562
9040115	2563	2658
9040115	2659	2818
9040115	2819	2940
9079657	0	142
9079657	143	274
9079657	275	341
9079657	342	602
9079657	603	698
9079657	699	976
9079657	977	1115
9079657	1116	1375
9079657	1376	1497
9079657	1498	1674
9079657	1675	1845
9079657	1846	2035
9079657	2036	2164
9094999	0	144
9094999	145	292
9094999	293	434
9094999	435	523
9094999	524	668
9094999	669	745
9094999	746	831
9094999	832	1020
9094999	1021	1167
9094999	1168	1332
9094999	1333	1482
9231746	0	125
9231746	126	318
9231746	319	460
9231746	461	614
9231746	615	721
9231746	722	951
9231746	952	1110
9231746	1111	1384
9399012	0	134
9399012	135	319
9399012	320	598
9399012	599	755
9399012	756	941
9399012	942	1067
9399012	1068	1253
9399012	1254	1589
9399012	1590	1720
9399012	1721	1830
9399012	1831	2027
9399012	2028	2228
9399012	2229	2464
9399012	2465	2629
9399012	2630	2783
9399012	2784	2890
9466983	0	95
9466983	96	195
9466983	196	320
9466983	321	499
9466983	500	578
9466983	579	719
9466983	720	851
9466983	852	1177
9466983	1178	1360
9466983	1361	1522
9466983	1523	1624
9466983	1625	1757
9466983	1758	2044
9466983	2045	2192
9466983	2193	2435
9466983	2436	2595
9480923	0	98
9480923	99	228
9480923	229	430
9480923	431	625
9480923	626	728
9480923	729	1107
9480923	1108	1537
9480923	1538	1766
9480923	1767	1905
9509999	0	95
9509999	96	337
9509999	338	429
9509999	430	568
9509999	569	814
9509999	815	986
9607108	0	64
9607108	65	143
9607108	144	302
9607108	303	390
9607108	391	606
9607108	607	783
9607108	784	923
9607108	924	1018
9607108	1019	1199
9607108	1200	1336
9607108	1337	1405
9607108	1406	1543
9607108	1544	1739
9607108	1740	1919
9607108	1920	2149
9607108	2150	2396
9607108	2397	2499
9607108	2500	2681
9607108	2682	2937
9633680	0	66
9633680	67	225
9633680	226	322
9633680	323	476
9633680	477	647
9633680	648	826
9633680	827	998
9633680	999	1137
9633680	1138	1256
9666414	0	59
9666414	60	213
9666414	214	278
9666414	279	425
9666414	426	569
9666414	570	694
9666414	695	783
9666414	784	907
9666414	908	1033
9666414	1034	1230
9669506	0	108
9669506	109	403
9669506	404	646
9669506	647	790
9669506	791	1021
9669506	1022	1153
9669506	1154	1383
9722550	0	115
9722550	116	416
9722550	417	566
9722550	567	790
9722550	791	1026
9722550	1027	1213
9722550	1214	1393
9722550	1394	1492
9722550	1493	1757
9732824	0	36
9732824	37	263
9732824	264	516
9732824	517	900
9732824	901	1117
9732824	1118	1431
9732824	1432	1594
9732824	1595	1775
9732824	1776	1916
9890894	0	112
9890894	113	306
9890894	307	509
9890894	510	687
9890894	688	857
9890894	858	1000
9890894	1001	1118
9890894	1119	1339
9890894	1340	1463
9890894	1464	1628
9890894	1629	1839
9928259	0	72
9928259	73	344
9928259	345	422
9928259	423	652
9928259	653	796
9928259	797	946
9928259	947	1143
