23160090	5	T6	T17
23160090	5	T6	T18
23160090	5	T6	T19
23160090	5	T6	T20
23160530	0	T13	T28
23160530	2	T6	T20
23160530	2	T6	T21
23160530	2	T6	T22
23160530	2	T6	T23
23160530	2	T6	T24
23160530	4	T8	T25
23160530	6	T10	T26
23160530	8	T1	T14
23160530	8	T1	T15
23160530	8	T1	T16
23160530	8	T12	T14
23160530	8	T12	T15
23160530	8	T12	T16
23160530	9	T2	T17
23160530	9	T3	T17
23160530	10	T5	T18
23163726	1	T2	T7
23163726	7	T3	T12
23163726	7	T4	T12
23163726	7	T5	T12
23163726	7	T5	T13
23163726	7	T6	T12
23163726	7	T6	T13
23164618	0	T7	T20
23164618	1	T1	T16
23164618	1	T1	T17
23164618	5	T2	T19
23164618	5	T6	T19
23164618	6	T3	T10
23164618	6	T4	T10
23164618	6	T5	T10
23164673	0	T14	T32
23164673	0	T14	T33
23164673	8	T12	T29
23164673	8	T12	T30
23164673	9	T13	T15
23164673	9	T13	T31
23164673	10	T2	T16
23164673	10	T2	T17
23164673	10	T2	T18
23164673	11	T3	T19
23164673	11	T3	T20
23164673	11	T4	T19
23164673	11	T4	T20
23164673	13	T7	T21
23164673	13	T7	T22
23165754	1	T1	T19
23165754	1	T1	T20
23172777	0	T5	T11
23172777	2	T3	T8
23172777	2	T4	T8
23172777	5	T1	T6
23172777	5	T1	T7
23172777	5	T2	T6
23172777	5	T2	T7
23174754	6	T1	T4
23174754	6	T1	T5
23174754	6	T1	T6
23174754	6	T2	T5
23174754	6	T2	T6
23174754	6	T3	T4
23174754	6	T3	T6
23177256	0	T10	T19
23177256	1	T1	T11
23177256	1	T1	T12
23177256	1	T1	T15
23177256	1	T8	T11
23177256	1	T8	T12
23177256	1	T8	T15
23177256	1	T9	T11
23177256	1	T9	T12
23177256	1	T9	T15
23177256	3	T6	T13
23177256	3	T6	T14
23177256	3	T6	T16
23177256	3	T6	T17
23177256	4	T7	T18
23178380	0	T4	T18
23178380	1	T3	T5
23178380	1	T3	T10
23178380	4	T1	T6
23178380	4	T1	T7
23178380	4	T1	T17
23178380	5	T2	T8
23178380	5	T2	T9
23179966	2	T12	T32
23179966	2	T12	T33
23179966	2	T12	T34
23179966	2	T12	T35
23179966	2	T12	T36
23179966	2	T13	T31
23179966	2	T13	T32
23179966	2	T13	T33
23179966	2	T13	T34
23179966	2	T13	T35
23179966	2	T13	T36
23179966	2	T14	T31
23179966	2	T14	T32
23179966	2	T14	T34
23179966	2	T14	T35
23179966	2	T14	T36
23179966	2	T15	T31
23179966	2	T15	T32
23179966	2	T15	T33
23179966	2	T15	T34
23179966	2	T15	T35
23179966	5	T1	T39
23179966	6	T2	T28
23179966	6	T2	T29
23179966	6	T2	T30
23179966	6	T3	T28
23179966	6	T3	T29
23179966	6	T3	T30
23179966	6	T4	T28
23179966	6	T4	T29
23179966	6	T4	T30
23182954	4	T10	T20
23182954	4	T10	T21
23182954	4	T10	T22
23182954	4	T10	T23
23182954	4	T10	T24
23182954	4	T10	T25
23182954	4	T10	T26
23182954	6	T2	T12
23182954	6	T2	T13
23182954	6	T2	T14
23182954	8	T4	T15
23182954	8	T4	T16
23182954	8	T4	T17
23182954	8	T4	T18
23182954	8	T4	T19
23182954	8	T5	T15
23182954	8	T5	T16
23182954	8	T5	T17
23182954	8	T5	T18
23182954	8	T5	T19
23183186	0	T12	T47
23183186	0	T12	T48
23183186	0	T12	T49
23183186	0	T12	T50
23183186	0	T12	T51
23183186	3	T4	T31
23183186	3	T4	T32
23183186	3	T4	T33
23183186	4	T5	T34
23183186	4	T5	T35
23183186	4	T5	T36
23183186	4	T5	T37
23183186	5	T6	T39
23183186	5	T6	T40
23183186	5	T7	T39
23183186	5	T7	T40
23183186	6	T8	T42
23183186	6	T8	T44
23183186	6	T9	T42
23183186	6	T9	T44
23183186	7	T10	T45
23183186	7	T10	T46
23183186	7	T11	T45
23183186	7	T11	T46
23183186	8	T1	T13
23183186	8	T1	T14
23183186	9	T2	T15
23183186	9	T2	T16
23183186	9	T2	T17
23183186	10	T3	T18
23183186	10	T3	T19
23183186	10	T3	T20
23183186	10	T3	T21
23188819	1	T1	T2
23188819	1	T1	T9
23192350	1	T1	T13
23192350	6	T2	T3
23192350	6	T2	T34
23192350	6	T2	T35
23192350	6	T2	T36
23192350	6	T2	T37
23193186	5	T5	T9
23193186	5	T5	T10
23193186	5	T6	T10
23194532	3	T7	T13
23194532	3	T7	T15
23194532	3	T7	T16
23194532	3	T7	T17
23194532	3	T8	T13
23194532	3	T8	T14
23194532	3	T8	T16
23194532	3	T8	T17
23194532	3	T9	T13
23194532	3	T9	T14
23194532	3	T9	T15
23194532	3	T9	T17
23194532	3	T10	T13
23194532	3	T10	T14
23194532	3	T10	T15
23194532	3	T10	T16
23194825	5	T36	T48
23194825	5	T37	T48
23194825	8	T1	T44
23194825	8	T3	T44
23194825	9	T5	T45
23194825	9	T5	T46
23194825	9	T6	T45
23194825	9	T6	T46
23194825	9	T7	T45
23194825	9	T7	T46
23194825	9	T8	T46
23194825	10	T9	T47
23194825	10	T10	T47
23194825	10	T11	T47
23194825	10	T12	T47
23194826	2	T3	T9
23194826	2	T3	T10
23194826	2	T3	T11
23194826	2	T3	T12
23194826	2	T4	T9
23194826	2	T4	T10
23194826	2	T4	T11
23194826	2	T4	T12
23200255	2	T1	T11
23200255	2	T2	T11
23200255	3	T3	T12
23200255	3	T3	T13
23200255	3	T4	T12
23200255	3	T4	T13
23200255	4	T5	T14
23200255	4	T5	T15
23200255	4	T6	T14
23200255	4	T6	T15
23200255	6	T10	T16
23201124	5	T1	T14
23201124	5	T1	T15
23201337	4	T8	T22
23201337	4	T9	T21
23201337	5	T11	T23
23201337	5	T12	T23
23201337	8	T3	T17
23201337	8	T4	T16
23206862	0	T2	T6
23206862	1	T1	T4
23206862	1	T1	T5
23216335	5	T1	T2
23219161	3	T1	T10
23219161	3	T1	T11
23219161	3	T2	T9
23219161	3	T2	T11
23219339	0	T16	T24
23219339	0	T17	T23
23219339	0	T17	T24
23219339	6	T14	T21
23219339	7	T2	T22
23219339	7	T3	T22
23219339	7	T15	T22
23219339	8	T4	T18
23219339	8	T4	T19
23219339	8	T4	T20
23219339	8	T5	T18
23219339	8	T5	T20
23220589	6	T21	T38
23220589	6	T22	T38
23220589	6	T23	T38
23220589	6	T24	T38
23220589	6	T25	T38
23220589	6	T26	T38
23220589	6	T27	T38
23220589	8	T2	T28
23220589	8	T3	T28
23220589	8	T4	T28
23220589	9	T5	T29
23220589	11	T14	T30
23220589	11	T15	T30
23220589	11	T16	T30
23220589	11	T17	T30
23220589	11	T18	T30
23220589	11	T19	T30
23220589	12	T20	T31
23221006	0	T16	T29
23221006	0	T17	T28
23221006	0	T17	T29
23221006	1	T1	T27
23221006	3	T6	T24
23221006	3	T7	T24
23221006	3	T8	T24
23221006	3	T9	T24
23221006	6	T11	T25
23221006	6	T11	T26
23221006	6	T12	T25
23221006	6	T12	T26
23221006	6	T13	T26
23221006	6	T14	T25
23221006	6	T14	T26
23221006	7	T2	T18
23221006	7	T2	T19
23221006	7	T3	T18
23221006	7	T3	T19
23221006	7	T15	T18
23221006	7	T15	T19
23221006	8	T4	T20
23221006	9	T5	T21
23221006	9	T5	T22
23221868	0	T21	T29
23221868	6	T13	T27
23221868	6	T13	T28
23221868	6	T14	T27
23221868	6	T14	T28
23221868	6	T15	T28
23221868	6	T16	T27
23221868	6	T16	T28
23221868	6	T17	T27
23221868	6	T17	T28
23221868	9	T5	T26
23223345	0	T7	T17
23223345	3	T5	T15
23223345	3	T6	T15
23223345	8	T1	T8
23223345	8	T1	T16
23223345	14	T4	T11
23229512	0	T12	T26
23229512	0	T12	T27
23229512	3	T5	T14
23229512	3	T5	T15
23229512	4	T6	T16
23229512	5	T7	T17
23229512	5	T7	T18
23229512	5	T7	T19
23229512	5	T7	T20
23229512	5	T7	T21
23229512	5	T7	T22
23229512	5	T7	T23
23229512	6	T8	T24
23229512	6	T9	T24
23229512	6	T10	T24
23229512	9	T2	T13
23230273	5	T1	T18
23230273	5	T1	T19
23230273	5	T2	T18
23230273	5	T2	T19
23231502	0	T23	T33
23231502	4	T12	T29
23231502	4	T13	T28
23231502	4	T13	T29
23231502	4	T14	T28
23231502	4	T14	T29
23231502	4	T15	T28
23231502	4	T15	T29
23231502	4	T16	T28
23231502	4	T16	T29
23231502	5	T17	T30
23231502	5	T18	T30
23231502	5	T19	T30
23231502	7	T1	T24
23231502	7	T1	T31
23231502	7	T22	T24
23231502	7	T22	T31
23231502	8	T2	T25
23231502	8	T3	T25
23231502	9	T4	T26
23231502	10	T5	T27
23232123	5	T1	T9
23232123	5	T1	T10
23238103	3	T5	T18
23238103	4	T6	T20
23238103	4	T6	T21
23238103	4	T6	T22
23238103	4	T6	T23
23238103	4	T6	T24
23238103	4	T6	T25
23238103	4	T6	T26
23238103	4	T7	T19
23238103	4	T7	T21
23238103	4	T7	T22
23238103	4	T7	T23
23238103	4	T7	T24
23238103	4	T7	T25
23238103	4	T7	T26
23238103	4	T8	T19
23238103	4	T8	T20
23238103	4	T8	T22
23238103	4	T8	T23
23238103	4	T8	T24
23238103	4	T8	T25
23238103	4	T8	T26
23238103	4	T9	T19
23238103	4	T9	T20
23238103	4	T9	T21
23238103	4	T9	T22
23238103	4	T9	T23
23238103	4	T9	T24
23238103	4	T9	T25
23238103	4	T9	T26
23238657	7	T1	T5
23238657	7	T2	T5
23238657	7	T3	T5
23238783	0	T9	T24
23238783	0	T9	T25
23238783	3	T4	T18
23238783	3	T4	T19
23238783	3	T5	T18
23238783	3	T5	T19
23238783	10	T1	T14
23238783	10	T1	T15
23238783	11	T2	T16
23238784	6	T7	T13
23238784	6	T7	T14
23238784	7	T8	T15
23238784	7	T8	T16
23246732	0	T9	T16
23246732	3	T5	T14
23246732	3	T6	T14
23246732	3	T6	T15
23246732	7	T1	T10
23246732	7	T1	T11
23246732	7	T1	T12
23246732	7	T2	T10
23246732	7	T2	T11
23246732	7	T2	T12
23246732	8	T3	T13
23247008	1	T1	T5
23247008	1	T4	T5
23247008	2	T2	T13
23247008	2	T2	T21
23247008	2	T2	T22
23247008	3	T3	T23
23247008	3	T3	T24
23247009	0	T11	T20
23247009	1	T1	T14
23247009	1	T7	T13
23247009	1	T7	T14
23247009	1	T9	T13
23247009	1	T9	T14
23247009	2	T2	T15
23247009	2	T3	T15
23247009	3	T4	T16
23247009	3	T5	T16
23247009	4	T6	T17
23247009	4	T6	T18
23247009	4	T6	T19
23249624	0	T14	T36
23249624	0	T15	T35
23249624	0	T15	T36
23249624	2	T1	T25
23249624	2	T1	T26
23249624	2	T1	T27
23249624	2	T1	T34
23249624	2	T3	T25
23249624	2	T3	T26
23249624	2	T3	T27
23249624	2	T3	T34
23249624	2	T8	T18
23249624	2	T8	T26
23249624	2	T8	T27
23249624	2	T8	T34
23249624	2	T9	T18
23249624	2	T9	T26
23249624	2	T9	T27
23249624	2	T9	T34
23249624	4	T12	T28
23249624	4	T12	T29
23249624	4	T12	T30
23249624	4	T12	T31
23249624	5	T13	T32
23249624	5	T13	T33
23249624	7	T2	T19
23249624	7	T2	T20
23249624	8	T4	T21
23249624	8	T4	T22
23249624	9	T5	T23
23249624	9	T5	T24
23249624	9	T6	T23
23249624	9	T6	T24
23249626	6	T1	T3
23249626	6	T1	T4
23249626	6	T1	T5
23249751	3	T1	T4
23250811	0	T15	T38
23250811	0	T15	T39
23250811	0	T15	T40
23250811	3	T10	T30
23250811	3	T10	T31
23250811	3	T10	T32
23250811	7	T14	T16
23250811	7	T14	T17
23250811	7	T14	T18
23250811	7	T14	T19
23250811	7	T14	T20
23250811	7	T14	T21
23250811	7	T14	T22
23250811	7	T14	T37
23250811	10	T4	T24
23250811	10	T4	T25
23250811	10	T4	T26
23250811	10	T5	T24
23250811	10	T5	T25
23250811	10	T5	T26
23250811	12	T9	T27
23250811	12	T9	T28
23250811	12	T9	T29
23253172	5	T4	T16
23253172	5	T4	T17
23253172	5	T4	T18
23253172	5	T4	T19
23253172	5	T4	T20
23253172	5	T5	T16
23253172	5	T5	T17
23253172	5	T5	T18
23253172	5	T5	T19
23253172	5	T5	T20
23253172	5	T6	T17
23253172	5	T6	T18
23253172	5	T6	T19
23253172	5	T6	T20
23253172	5	T7	T16
23253172	5	T7	T18
23253172	5	T7	T19
23253172	5	T7	T20
23253172	5	T8	T16
23253172	5	T8	T17
23253172	5	T8	T19
23253172	5	T8	T20
23253172	6	T9	T21
23253172	6	T9	T22
23253172	6	T10	T22
23253172	9	T2	T13
23256442	3	T4	T18
23256442	3	T4	T19
23256442	3	T4	T20
23256442	3	T4	T21
23256442	3	T4	T22
23256442	3	T4	T23
23256442	3	T5	T17
23256442	3	T5	T18
23256442	3	T5	T19
23256442	3	T5	T20
23256442	3	T5	T21
23256442	3	T5	T22
23256442	3	T5	T23
23256442	3	T6	T17
23256442	3	T6	T18
23256442	3	T6	T19
23256442	3	T6	T20
23256442	3	T6	T21
23256442	3	T6	T22
23256442	3	T6	T23
23256442	3	T7	T17
23256442	3	T7	T18
23256442	3	T7	T19
23256442	3	T7	T20
23256442	3	T7	T21
23256442	3	T7	T22
23256442	3	T7	T23
23256442	3	T8	T17
23256442	3	T8	T18
23256442	3	T8	T19
23256442	3	T8	T20
23256442	3	T8	T21
23256442	3	T8	T22
23256442	3	T8	T23
23256442	3	T9	T17
23256442	3	T9	T18
23256442	3	T9	T19
23256442	3	T9	T20
23256442	3	T9	T21
23256442	3	T9	T22
23256442	3	T9	T23
23256442	5	T1	T13
23256442	5	T1	T24
23256442	5	T1	T25
23256442	5	T10	T13
23256442	5	T10	T24
23256442	5	T10	T25
23256472	0	T5	T11
23256472	5	T2	T8
23256472	5	T2	T9
23256472	5	T3	T8
23256472	5	T3	T9
23256725	1	T1	T5
23256725	1	T1	T9
23256725	1	T1	T18
23256725	1	T1	T23
23256725	4	T2	T13
23256725	4	T2	T15
23256725	4	T3	T13
23256725	4	T3	T14
23256725	6	T4	T19
23256725	6	T4	T20
23256725	6	T4	T21
23256725	6	T4	T22
23260346	3	T1	T10
23260346	4	T2	T12
23260346	4	T2	T13
23260346	4	T3	T12
23260346	6	T4	T17
23260346	6	T5	T17
23260350	0	T10	T16
23260350	2	T2	T12
23260350	2	T2	T15
23260350	2	T3	T12
23260350	2	T3	T15
23260350	2	T9	T12
23260350	4	T5	T13
23260350	6	T8	T14
23261590	0	T14	T41
23261590	3	T5	T30
23261590	3	T5	T31
23261590	3	T6	T30
23261590	3	T6	T31
23261590	4	T7	T32
23261590	4	T8	T32
23261590	4	T9	T32
23261590	5	T10	T33
23261590	5	T10	T34
23261590	5	T10	T35
23261590	5	T10	T36
23261590	5	T10	T38
23261590	5	T10	T39
23261590	5	T11	T33
23261590	5	T11	T34
23261590	5	T11	T35
23261590	5	T11	T36
23261590	5	T11	T38
23261590	5	T11	T39
23261590	5	T12	T33
23261590	5	T12	T34
23261590	5	T12	T35
23261590	5	T12	T36
23261590	5	T12	T38
23261590	5	T12	T39
23261590	6	T13	T15
23261590	6	T13	T16
23261590	6	T13	T17
23261590	6	T13	T18
23261590	6	T13	T19
23261590	6	T13	T20
23261590	8	T2	T21
23261590	8	T2	T22
23261590	8	T2	T23
23261590	8	T2	T24
23261590	8	T2	T25
23261590	8	T2	T26
23261590	8	T2	T27
23261590	8	T2	T28
23261590	8	T2	T29
23261645	0	T12	T19
23261645	4	T7	T13
23261645	6	T10	T14
23261645	6	T10	T15
23261645	6	T10	T16
23261645	6	T10	T17
23261645	6	T10	T18
23262271	1	T1	T7
23262271	1	T2	T7
23262271	3	T3	T6
23262271	3	T4	T6
23262271	3	T5	T6
23264615	1	T3	T29
23264615	1	T3	T30
23264615	1	T3	T31
23264615	1	T3	T32
23264615	1	T3	T37
23264615	1	T3	T39
23264615	1	T7	T29
23264615	1	T7	T30
23264615	1	T7	T31
23264615	1	T7	T32
23264615	1	T7	T37
23264615	1	T7	T39
23264615	1	T8	T29
23264615	1	T8	T30
23264615	1	T8	T32
23264615	1	T8	T37
23264615	1	T8	T39
23264615	2	T9	T33
23264615	2	T9	T34
23264615	2	T9	T35
23264615	2	T10	T33
23264615	2	T10	T34
23264615	3	T11	T36
23264615	4	T12	T38
23264615	4	T12	T40
23264615	4	T12	T41
23264615	4	T12	T42
23264615	4	T13	T38
23264615	4	T13	T40
23264615	4	T13	T41
23264615	4	T13	T42
23264615	4	T14	T38
23264615	4	T14	T40
23264615	4	T14	T41
23264615	4	T14	T42
23264615	4	T15	T38
23264615	4	T15	T40
23264615	4	T15	T41
23264615	4	T15	T42
23264615	4	T16	T38
23264615	4	T16	T40
23264615	4	T16	T41
23264615	4	T16	T42
23264615	4	T17	T38
23264615	4	T17	T40
23264615	4	T17	T41
23264615	4	T17	T42
23264615	5	T18	T20
23264615	5	T18	T21
23264615	5	T18	T43
23264615	6	T1	T22
23264615	6	T1	T23
23264615	7	T2	T24
23264615	9	T4	T27
23264615	9	T4	T28
23264615	9	T5	T27
23264615	9	T5	T28
23264615	9	T6	T27
23264615	9	T6	T28
23265491	4	T5	T12
23265491	4	T5	T13
23265543	4	T6	T21
23265543	4	T6	T22
23265543	4	T6	T23
23265543	4	T7	T21
23265543	4	T7	T22
23265543	4	T7	T23
23265543	6	T13	T24
23265543	6	T13	T25
23265543	6	T15	T25
23265543	6	T16	T25
23265543	6	T17	T24
23265892	0	T7	T10
23265892	1	T1	T8
23265892	1	T1	T9
23265892	1	T6	T8
23265892	1	T6	T9
23265893	4	T4	T19
23265893	4	T4	T20
23265893	4	T4	T21
23265893	7	T1	T6
23265893	7	T1	T8
23265893	7	T2	T6
23265893	7	T2	T8
23265893	8	T3	T9
23265893	8	T3	T11
23266505	0	T19	T37
23266505	0	T19	T38
23266505	1	T7	T21
23266505	1	T10	T21
23266505	4	T15	T24
23266505	4	T16	T24
23266505	7	T17	T31
23266505	7	T17	T32
23266505	9	T1	T34
23266505	9	T1	T35
23266505	9	T1	T36
23266505	9	T18	T34
23266505	9	T18	T35
23266505	9	T18	T36
23266505	10	T2	T20
23266505	10	T3	T20
23266505	12	T4	T22
23266505	12	T4	T23
23266505	12	T5	T22
23266505	12	T5	T23
23266505	12	T6	T22
23266505	12	T6	T23
23270965	0	T14	T25
23270965	4	T7	T23
23270965	4	T7	T24
23270965	7	T2	T15
23270965	7	T2	T16
23270965	8	T3	T17
23270965	8	T3	T18
23270965	8	T3	T19
23270965	9	T4	T20
23270965	9	T4	T21
23270965	9	T4	T22
23273219	0	T3	T12
23273219	0	T3	T13
23273219	1	T2	T4
23273219	1	T2	T5
23273219	1	T2	T6
23273219	3	T1	T9
23273219	3	T1	T10
23274771	0	T7	T21
23274771	2	T2	T10
23274771	2	T2	T11
23274771	2	T3	T10
23274771	2	T3	T11
23274771	3	T4	T13
23274771	3	T4	T14
23274771	3	T4	T15
23274771	4	T5	T16
23274771	5	T6	T8
23274771	5	T6	T17
23274771	5	T6	T18
23274771	5	T6	T19
23274771	5	T6	T20
23274771	6	T1	T9
23274887	8	T1	T21
23274894	0	T10	T26
23274894	0	T10	T27
23274894	2	T6	T15
23274894	2	T6	T16
23274894	3	T7	T17
23274894	5	T8	T20
23274894	5	T8	T21
23274894	5	T8	T22
23274894	6	T9	T23
23274894	6	T9	T24
23274894	7	T1	T11
23274894	7	T1	T25
23274894	8	T2	T13
23274894	8	T3	T12
23274894	8	T3	T13
23274894	9	T4	T14
23276627	1	T1	T10
23276627	1	T1	T11
23276627	1	T3	T10
23276627	1	T3	T11
23276627	1	T4	T10
23276627	1	T4	T11
23276627	1	T5	T10
23276627	1	T5	T11
23276627	4	T6	T12
23276627	4	T6	T13
23276627	4	T7	T12
23276627	4	T7	T13
23277230	12	T1	T19
23277230	12	T1	T20
23277230	12	T1	T21
23277230	12	T1	T22
23277230	12	T1	T23
23277230	12	T1	T24
23277230	12	T2	T19
23277230	12	T2	T20
23277230	12	T2	T21
23277230	12	T2	T22
23277230	12	T2	T23
23277230	12	T2	T24
23277230	12	T3	T19
23277230	12	T3	T20
23277230	12	T3	T21
23277230	12	T3	T22
23277230	12	T3	T23
23277230	12	T3	T24
23277230	12	T4	T19
23277230	12	T4	T20
23277230	12	T4	T21
23277230	12	T4	T22
23277230	12	T4	T23
23277230	12	T4	T24
23287538	9	T6	T17
23287538	9	T6	T18
23287538	9	T6	T19
23287538	9	T7	T17
23287538	9	T7	T18
23287538	9	T7	T19
23288049	0	T17	T21
23290487	3	T1	T7
23290487	3	T2	T6
23290487	3	T2	T7
23290487	4	T3	T8
23290487	4	T3	T9
23290487	5	T4	T10
23290487	5	T4	T11
23290487	5	T5	T10
23290487	5	T5	T11
23290724	0	T9	T15
23290724	1	T1	T10
23290724	1	T2	T10
23290724	1	T3	T10
23290724	1	T8	T10
23290724	4	T4	T12
23290724	4	T5	T12
23290724	4	T6	T12
23291240	4	T9	T27
23291240	4	T9	T28
23291240	4	T10	T27
23291240	4	T10	T28
23291240	4	T11	T27
23291240	4	T11	T28
23291240	4	T12	T27
23291240	4	T12	T28
23291240	4	T13	T27
23291240	4	T13	T28
23291240	4	T14	T27
23291240	4	T14	T28
23291240	4	T15	T27
23291240	4	T15	T28
23291240	4	T16	T27
23291240	4	T16	T28
23291240	5	T17	T22
23291240	5	T18	T22
23291240	5	T19	T22
23291240	5	T20	T22
23291240	7	T1	T24
23291240	7	T1	T25
23291240	7	T2	T24
23291240	7	T2	T25
23291240	7	T3	T24
23291240	7	T3	T25
23291240	9	T6	T26
23291323	5	T1	T15
23291323	5	T2	T15
23291323	5	T10	T14
23291323	5	T10	T15
23291323	5	T11	T14
23291323	5	T12	T14
23291559	0	T8	T24
23291559	0	T8	T25
23291559	0	T8	T26
23291559	0	T8	T27
23291559	0	T9	T24
23291559	0	T9	T25
23291559	0	T9	T27
23291559	1	T1	T10
23291559	1	T1	T16
23291559	1	T4	T10
23291559	2	T2	T12
23291559	2	T2	T13
23291559	3	T3	T14
23291559	3	T3	T15
23291559	3	T3	T17
23291559	5	T5	T18
23291559	5	T5	T19
23291559	6	T6	T20
23291559	7	T7	T21
23291630	0	T5	T17
23291630	3	T1	T10
23291630	3	T1	T11
23291630	3	T1	T12
23291630	3	T1	T13
23291630	5	T2	T15
23291630	5	T3	T15
23292797	4	T3	T24
23292797	4	T3	T25
23292797	4	T3	T26
23292797	4	T3	T28
23292797	4	T3	T29
23292797	4	T4	T24
23292797	4	T4	T25
23292797	4	T4	T26
23292797	4	T4	T27
23292797	4	T4	T29
23292797	5	T5	T30
23292797	5	T5	T32
23292797	5	T5	T33
23292797	5	T5	T34
23292797	5	T5	T35
23292797	5	T6	T30
23292797	5	T6	T32
23292797	5	T6	T33
23292797	5	T6	T35
23292797	7	T1	T13
23292797	7	T2	T13
23292797	7	T2	T14
23293129	7	T6	T12
23293129	7	T6	T13
23293129	7	T7	T12
23293129	7	T7	T13
23293129	7	T8	T13
23293129	7	T9	T12
23293129	7	T9	T13
23293129	7	T10	T12
23293129	7	T11	T12
23293129	7	T11	T13
23293962	1	T3	T4
23293962	1	T3	T8
23293962	1	T3	T18
23293962	7	T1	T5
23293962	7	T1	T6
23293962	7	T1	T7
23293962	7	T2	T5
23293962	7	T2	T6
23293962	7	T2	T7
23294255	1	T1	T6
23294255	1	T1	T7
23294255	3	T2	T8
23294255	3	T2	T10
23298258	0	T10	T27
23298258	5	T7	T20
23298258	5	T7	T21
23298258	5	T7	T23
23298258	5	T7	T24
23298258	5	T7	T25
23298258	5	T7	T26
23298258	8	T1	T13
23298258	11	T2	T18
23298258	12	T3	T19
23298698	7	T7	T16
23298698	10	T2	T12
23298698	10	T2	T13
23298863	0	T6	T19
23298863	0	T6	T20
23298863	1	T1	T13
23298863	1	T1	T14
23298863	1	T3	T13
23298863	1	T3	T14
23298863	2	T4	T15
23298863	2	T4	T16
23298863	3	T5	T17
23298863	5	T2	T7
23300287	3	T4	T14
23300287	3	T4	T15
23300287	3	T4	T16
23300287	3	T4	T17
23300287	3	T4	T18
23300287	3	T4	T19
23300287	5	T1	T5
23300287	8	T2	T10
23300287	8	T2	T11
23300287	8	T2	T12
23301860	5	T4	T9
23301860	5	T4	T10
23301860	7	T2	T6
23301897	8	T2	T16
23301897	8	T2	T17
23301897	8	T3	T16
23301897	8	T3	T17
23301897	8	T5	T16
23301897	8	T5	T17
23301897	8	T6	T16
23301897	8	T6	T17
23305850	6	T1	T7
23305850	6	T1	T8
23305850	6	T1	T9
23305850	6	T2	T7
23305850	6	T2	T8
23305850	6	T2	T9
23305850	6	T3	T7
23305850	6	T3	T8
23305850	6	T3	T9
23305850	6	T4	T7
23305850	6	T4	T8
23305850	6	T4	T9
23305850	10	T5	T17
23305850	10	T5	T18
23305850	11	T6	T19
23305850	11	T6	T20
23305949	3	T1	T11
23305949	3	T2	T11
23305949	4	T3	T12
23305949	4	T4	T12
23305949	4	T5	T12
23305949	6	T6	T13
23305949	6	T6	T14
23305949	6	T7	T13
23305949	6	T7	T14
23307557	2	T1	T5
23307557	3	T2	T6
23307557	3	T2	T7
23307557	3	T2	T9
23307557	3	T2	T10
23313376	0	T18	T43
23313376	0	T18	T44
23313376	5	T12	T41
23313376	5	T12	T42
23313376	5	T14	T41
23313376	5	T14	T42
23313376	8	T1	T19
23313376	8	T1	T20
23313376	8	T3	T19
23313376	8	T3	T20
23313376	9	T4	T21
23313376	9	T4	T22
23313376	9	T4	T23
23313376	9	T4	T24
23313376	9	T4	T25
23313376	9	T4	T26
23313376	9	T4	T27
23313376	9	T4	T28
23313376	9	T4	T29
23313376	9	T4	T30
23313376	10	T5	T31
23313376	10	T5	T32
23313376	10	T7	T31
23313376	10	T7	T32
23313376	11	T8	T33
23313376	11	T8	T34
23313376	12	T9	T35
23313376	12	T9	T36
23313557	0	T11	T42
23313557	6	T10	T39
23313557	6	T10	T40
23313557	6	T10	T41
23313557	7	T1	T12
23313557	7	T1	T13
23313557	7	T1	T14
23313557	7	T1	T15
23313557	7	T1	T16
23313557	10	T5	T21
23313557	10	T6	T21
23313557	10	T7	T21
23313633	5	T4	T11
23313633	5	T4	T12
23313633	5	T5	T11
23313633	5	T5	T12
23313730	0	T15	T26
23313730	0	T15	T27
23313730	0	T15	T28
23313730	0	T16	T26
23313730	0	T16	T27
23313730	0	T16	T28
23313730	0	T17	T27
23313730	0	T17	T28
23313730	2	T6	T21
23313730	2	T6	T22
23313730	2	T7	T21
23313730	2	T7	T22
23313730	2	T8	T22
23313730	3	T9	T23
23313730	3	T9	T24
23313730	3	T10	T23
23313730	3	T10	T24
23313730	5	T11	T25
23313730	5	T12	T25
23313730	5	T13	T25
23313730	7	T1	T18
23313730	7	T2	T18
23313730	8	T3	T19
23313730	9	T4	T20
23313794	0	T17	T34
23313794	0	T17	T35
23313794	0	T17	T36
23313794	0	T18	T34
23313794	0	T18	T35
23313794	0	T18	T36
23313794	2	T5	T23
23313794	2	T5	T24
23313794	2	T5	T25
23313794	2	T6	T23
23313794	2	T6	T24
23313794	2	T6	T25
23313794	3	T7	T26
23313794	3	T7	T27
23313794	3	T7	T28
23313794	3	T7	T29
23313794	3	T7	T30
23313794	3	T7	T31
23313794	3	T8	T26
23313794	3	T8	T27
23313794	3	T8	T28
23313794	3	T8	T29
23313794	3	T8	T30
23313794	3	T8	T31
23313794	3	T10	T27
23313794	3	T10	T28
23313794	3	T10	T29
23313794	3	T10	T30
23313794	3	T10	T31
23313794	4	T11	T19
23313794	4	T11	T32
23313794	4	T11	T33
23313794	4	T12	T19
23313794	4	T12	T32
23313794	4	T12	T33
23313794	4	T13	T19
23313794	4	T13	T32
23313794	4	T13	T33
23313794	4	T14	T19
23313794	4	T14	T32
23313794	4	T14	T33
23313794	4	T16	T19
23313794	4	T16	T32
