8610169	110	232
8610169	233	271
8610169	272	453
8610169	454	679
8610169	680	788
8610169	789	934
8610169	935	1110
8610169	1111	1399
8610169	1400	1579
8612523	0	131
8612523	132	284
8612523	285	453
8612523	454	838
8612523	839	1026
8612523	1027	1084
8612523	1085	1161
8612523	1162	1343
8612523	1344	1533
8612523	1534	1624
8612523	1625	1823
8615854	0	199
8615854	200	785
8615854	786	1057
8615854	1058	1212
8615854	1213	1372
8615854	1373	1592
8615854	1593	1618
8615854	1619	1783
8615854	1784	2101
8615854	2102	2496
8615854	2497	2827
8615854	2828	3043
8615854	3044	3159
8622623	0	244
8622623	245	497
8622623	498	866
8622623	867	969
8622623	970	1097
8622623	1098	1403
8622623	1404	1524
8622623	1525	1598
8622623	1599	1721
8652509	0	161
8652509	162	325
8652509	326	559
8652509	560	766
8652509	767	938
8652509	939	1032
8652509	1033	1335
8652509	1336	1470
8652509	1471	1600
8652509	1601	1706
8652509	1707	1859
8657204	0	86
8657204	87	213
8657204	214	437
8657204	438	610
8657204	611	797
8657204	798	967
8657204	968	1108
8657204	1109	1284
8657204	1285	1451
8657204	1452	1543
8657204	1544	1603
8657204	1604	1837
8657204	1838	1881
8657204	1882	1893
8657204	1894	2194
8657204	2195	2385
8664284	0	214
8664284	215	343
8664284	344	625
8664284	626	855
8664284	856	992
8664284	993	1122
8664284	1123	1389
8664284	1390	1510
8664284	1511	1661
8664284	1662	1944
8664284	1945	2280
8700146	0	85
8700146	86	175
8700146	176	370
8700146	371	509
8700146	510	627
8700146	628	814
8700146	815	898
8700146	899	1001
8700146	1002	1158
8700146	1159	1261
8700146	1262	1538
8700146	1539	1625
8737748	0	157
8737748	158	375
8737748	376	472
8737748	473	703
8737748	704	883
8737748	884	1174
8737748	1175	1357
8737748	1358	1414
8737748	1415	1505
8737748	1506	1614
8741180	0	142
8741180	143	468
8741180	469	647
8741180	648	819
8741180	820	964
8741180	965	1206
8762097	0	70
8762097	71	355
8762097	356	500
8762097	501	503
8762097	504	711
8762097	712	714
8762097	715	937
8762097	938	1035
8762097	1036	1038
8762097	1039	1285
8762097	1286	1288
8762097	1289	1364
8762097	1365	1499
8762097	1500	1502
8762097	1503	1611
8762097	1612	1614
8762097	1615	1830
8762097	1831	1985
8781782	0	142
8781782	143	302
8781782	303	431
8781782	432	556
8781782	557	814
8781782	815	925
8781782	926	1066
8781782	1067	1220
8781782	1221	1371
8781782	1372	1595
8786535	0	69
8786535	70	159
8786535	160	540
8786535	541	723
8786535	724	830
8786535	831	973
8786535	974	1128
8786535	1129	1233
8786535	1234	1386
8786535	1387	1572
8786535	1573	1773
8787774	0	104
8787774	105	208
8787774	209	360
8787774	361	488
8787774	489	634
8787774	635	724
8787774	725	813
8787774	814	966
8787774	967	1239
8787774	1240	1363
8787774	1364	1422
8787774	1423	1529
8787774	1530	1725
8788445	0	77
8788445	78	221
8788445	222	411
8788445	412	504
8788445	505	722
8788445	723	914
8809191	0	184
8809191	185	471
8809191	472	587
8809191	588	813
8809191	814	1120
8809191	1121	1349
8809191	1350	1479
8809191	1480	1702
8809191	1703	1803
8809191	1804	1987
8809191	1988	2182
8809191	2183	2389
8809191	2390	2669
8842678	0	150
8842678	151	477
8842678	478	480
8842678	481	696
8842678	697	699
8842678	700	821
8842678	822	824
8842678	825	954
8842678	955	957
8842678	958	1129
8842678	1130	1132
8842678	1133	1303
8876023	0	91
8876023	92	448
8876023	449	646
8876023	647	809
8876023	810	915
8876023	916	1097
8876023	1098	1304
8876023	1305	1397
8876023	1398	1570
8886398	0	82
8886398	83	410
8886398	411	413
8886398	414	569
8886398	570	718
8886398	719	721
8886398	722	1026
8886398	1027	1029
8886398	1030	1089
8886398	1090	1285
8886398	1286	1288
8886398	1289	1423
8886398	1424	1644
8886398	1645	1750
8886398	1751	1850
8886398	1851	1853
8886398	1854	1910
8886398	1911	2107
8886398	2108	2207
8886398	2208	2210
8886398	2211	2396
8886398	2397	2504
8904614	0	149
8904614	150	393
8904614	394	470
8904614	471	777
8904614	778	780
8904614	781	1053
8904614	1054	1132
8904614	1133	1333
8904614	1334	1413
8904614	1414	1416
8904614	1417	1488
8904614	1489	1646
8904614	1647	1764
8904614	1765	1767
8904614	1768	1937
8904614	1938	2020
8904614	2021	2023
8904614	2024	2230
8904614	2231	2491
8922878	0	124
8922878	125	327
8922878	328	472
8922878	473	799
8922878	800	897
8922878	898	1017
8922878	1018	1075
8922878	1076	1273
8922878	1274	1406
8922878	1407	1631
8922878	1632	1712
8922878	1713	1772
8922878	1773	1908
8997630	0	65
8997630	66	260
8997630	261	422
8997630	423	563
8997630	564	754
8997630	755	883
8997630	884	1104
8997630	1105	1237
9013583	0	138
9013583	139	324
9013583	325	484
9013583	485	578
9013583	579	788
9013583	789	957
9013583	958	1137
9013583	1138	1326
9013583	1327	1448
9013583	1449	1616
9035701	0	70
9035701	71	265
9035701	266	470
9035701	471	562
9035701	563	648
9035701	649	881
9035701	882	957
9035701	958	1122
9035701	1123	1220
9035701	1221	1354
9035701	1355	1521
9035701	1522	1731
9048584	0	117
9048584	118	293
9048584	294	461
9048584	462	741
9048584	742	1525
9048584	1526	1833
9048584	1834	2037
9056052	0	75
9056052	76	209
9108546	0	104
9108546	105	218
9108546	219	380
9108546	381	511
9108546	512	764
9108546	765	944
9108546	945	1103
9108546	1104	1326
9108546	1327	1486
9108546	1487	1711
9108546	1712	1827
9120573	0	79
9120573	80	246
9120573	247	383
9120573	384	542
9120573	543	652
9120573	653	1011
9120573	1012	1081
9120573	1082	1200
9120573	1201	1347
9120573	1348	1522
9120573	1523	1762
9120573	1763	1977
9120573	1978	2135
9120573	2136	2343
9127118	0	223
9127118	224	335
9127118	336	641
9127118	642	689
9127118	690	986
9127118	987	1226
9127492	0	109
9127492	110	258
9127492	259	336
9127492	337	490
9127492	491	624
9127492	625	769
9127492	770	856
9127492	857	970
9127492	971	1233
9127492	1234	1315
9145928	0	123
9145928	124	251
9145928	252	417
9145928	418	465
9145928	466	615
9145928	616	738
9145928	739	946
9145928	947	1080
9145928	1081	1155
9145928	1156	1275
9145928	1276	1419
9145928	1420	1571
9145928	1572	1809
9145928	1810	1944
9152412	0	157
9152412	158	319
9152412	320	435
9152412	436	558
9152412	559	635
9152412	636	828
9152412	829	910
9152412	911	1086
9152412	1087	1240
9152412	1241	1328
9152412	1329	1409
9152412	1410	1500
9152412	1501	1650
9152412	1651	1734
9152412	1735	1845
9256165	0	156
9256165	157	242
9256165	243	299
9256165	300	474
9256165	475	591
9256165	592	855
9256165	856	931
9256165	932	1097
9256165	1098	1212
9256165	1213	1385
9256165	1386	1449
9256165	1450	1696
9256165	1697	1791
9256165	1792	1916
9256165	1917	2065
9256165	2066	2238
9259062	0	154
9259062	155	423
9259062	424	586
9259062	587	735
9259062	736	860
9259062	861	1337
9259062	1338	1484
9259062	1485	1744
9310465	0	103
9310465	104	221
9310465	222	366
9310465	367	443
9310465	444	648
9310465	649	800
9310465	801	1037
9310465	1038	1115
9310465	1116	1229
9310465	1230	1343
9310465	1344	1466
9310465	1467	1572
9310465	1573	1760
9310465	1761	1860
9310465	1861	1936
9310465	1937	2035
9326581	0	104
9326581	105	220
9326581	221	338
9326581	339	456
9326581	457	559
9326581	560	705
9326581	706	856
9326581	857	969
9326581	970	1080
9326581	1081	1267
9326581	1268	1530
9357398	0	98
9357398	99	282
9357398	283	448
9357398	449	698
9357398	699	860
9357398	861	1064
9357398	1065	1198
9364810	0	108
9364810	109	236
9364810	237	450
9364810	451	631
9364810	632	761
9364810	762	975
9364810	976	1170
9380737	0	155
9380737	156	421
9380737	422	692
9380737	693	855
9380737	856	1129
9380737	1130	1396
9380737	1397	1568
9387868	0	135
9387868	136	320
9387868	321	524
9387868	525	729
9387868	730	877
9387868	878	1034
9387868	1035	1223
9387868	1224	1373
9422361	0	169
9422361	170	344
9422361	345	635
9422361	636	753
9422361	754	1043
9422361	1044	1278
9422361	1279	1509
9422361	1510	1681
9422361	1682	1789
9439778	0	124
9439778	125	321
9439778	322	457
9439778	458	489
9439778	490	566
9439778	567	734
9439778	735	883
9454790	0	135
9454790	136	293
9454790	294	506
9454790	507	765
9454790	766	1195
9454790	1196	1343
9454790	1344	1543
9454790	1544	1685
9454790	1686	1863
9506845	0	79
9506845	80	340
9506845	341	452
9506845	453	579
9506845	580	845
9506845	846	968
9506845	969	1097
9506845	1098	1255
9541386	0	151
9541386	152	291
9541386	292	414
9541386	415	554
9541386	555	865
9541386	866	1050
9541386	1051	1210
9564606	0	142
9564606	143	421
9564606	422	718
9564606	719	1078
9564606	1079	1367
9564606	1368	1651
9564606	1652	1973
9570326	0	95
9570326	96	308
9570326	309	364
9570326	365	542
9570326	543	951
9570326	952	1513
9570326	1514	1676
9570326	1677	1850
9570326	1851	1935
9570326	1936	2132
9570326	2133	2237
9570326	2238	2532
9572299	0	91
9572299	92	310
9572299	311	466
9572299	467	667
9572299	668	821
9572299	822	970
9572299	971	1102
9572299	1103	1304
9572299	1305	1500
9602957	0	150
9602957	151	308
9602957	309	625
9602957	626	789
9602957	790	930
9602957	931	961
9602957	962	1215
9602957	1216	1353
9602957	1354	1490
9602957	1491	1707
9605573	0	148
9605573	149	254
9605573	255	653
9605573	654	656
9605573	657	894
9605573	895	897
9605573	898	1062
9605573	1063	1291
9605573	1292	1401
9605573	1402	1482
9605573	1483	1485
9605573	1486	1648
9605573	1649	1843
9647463	0	71
9647463	72	224
9647463	225	361
9647463	362	549
9647463	550	604
9647463	605	684
9647463	685	838
9647463	839	1067
9648873	0	145
9648873	146	295
9648873	296	498
9648873	499	615
9648873	616	750
9648873	751	991
9648873	992	1163
9648873	1164	1292
9648873	1293	1593
9648873	1594	1720
9648873	1721	1825
9648873	1826	1977
9648873	1978	2274
9650800	0	133
9650800	134	200
9650800	201	458
9650800	459	673
9650800	674	1391
9650800	1392	1724
9650800	1725	1921
9685234	0	338
9685234	339	681
9685234	682	860
9685234	861	1119
9685234	1120	1319
9685234	1320	1491
9685234	1492	1765
9685234	1766	2018
9685234	2019	2157
9685234	2158	2242
9685234	2243	2378
9685234	2379	2478
9685354	0	136
9685354	137	238
9685354	239	527
9685354	528	708
9685354	709	855
9685354	856	988
9685354	989	1174
9685354	1175	1417
9685354	1418	1577
9694935	0	109
9694935	110	289
9694935	290	387
9694935	388	503
9694935	504	700
9694935	701	892
9694935	893	1015
9694935	1016	1143
9694935	1144	1253
9694935	1254	1416
9694935	1417	1436
9694935	1437	1632
9694935	1633	1765
9712836	0	109
9712836	110	390
9712836	391	696
9712836	697	903
9712836	904	1146
9712836	1147	1441
9733584	0	72
9733584	73	119
9733584	120	282
9733584	283	382
9733584	383	502
9733584	503	708
9733584	709	798
9733584	799	949
9733584	950	1110
9733584	1111	1192
9733584	1193	1284
9733584	1285	1470
9733584	1471	1580
9733584	1581	1741
9740313	0	109
9740313	110	236
9740313	237	470
9740313	471	594
9740313	595	724
9740313	725	852
9740313	853	1044
9740313	1045	1172
9740313	1173	1344
9740313	1345	1497
9740313	1498	1641
9765513	0	117
9765513	118	281
9765513	282	445
9765513	446	701
9765513	702	822
9765513	823	993
9765513	994	1187
9765513	1188	1381
9806333	0	76
9806333	77	372
9806333	373	375
9806333	376	516
9806333	517	621
9806333	622	827
9806333	828	830
9806333	831	971
9806333	972	1133
9806333	1134	1136
9806333	1137	1372
9806333	1373	1474
9806333	1475	1704
9806333	1705	1821
9806333	1822	1824
9806333	1825	2113
9806333	2114	2116
9806333	2117	2206
9806333	2207	2419
9806333	2420	2618
9806333	2619	2740
9822768	0	95
9822768	96	249
9822768	250	507
9822768	508	569
9822768	570	988
9822768	989	1262
9822768	1263	1470
9885294	0	105
9885294	106	321
9885294	322	544
9885294	545	752
9885294	753	892
9885294	893	1144
9885294	1145	1372
9885294	1373	1431
9885294	1432	1589
9886939	0	52
9886939	53	149
9886939	150	348
9886939	349	443
9886939	444	630
9886939	631	948
9886939	949	1048
9886939	1049	1315
9886939	1316	1362
9886939	1363	1519
9886939	1520	1633
9886939	1634	1752
9892163	0	152
9892163	153	434
9892163	435	595
9892163	596	668
9892163	669	867
9892163	868	962
9892163	963	1091
9892163	1092	1360
9892163	1361	1602
9892163	1603	1670
9892163	1671	1986
9892163	1987	2181
9892163	2182	2433
9929558	0	119
9929558	120	469
9929558	470	629
9929558	630	821
9929558	822	901
9929558	902	1166
9929558	1167	1348
9929558	1349	1489
9990413	0	26
9990413	27	118
9990413	119	268
9990413	269	363
9990413	364	547
9990413	548	726
9990413	727	888
9990415	0	184
9990415	185	526
9990415	527	611
9990415	612	760
9990415	761	883
9990415	884	973
9990415	974	1119
9990415	1120	1252
9990415	1253	1412
9990415	1413	1570
